,0
199,0.0768633037805557
200,0.0768601968884468
201,0.076857104897499
202,0.0768540203571319
203,0.0768509581685066
204,0.0768479034304618
205,0.0768448561429977
206,0.0768418163061142
207,0.0768387913703918
208,0.0768357887864112
209,0.0768327862024307
210,0.0768297985196113
211,0.0768268182873725
212,0.0768238455057144
213,0.0768209025263786
214,0.0768179520964622
215,0.076815016567707
216,0.0768120884895324
217,0.0768091827630996
218,0.0768062844872474
219,0.076803371310234
220,0.0768005102872848
221,0.0767976343631744
222,0.0767947733402252
223,0.0767919197678566
224,0.0767890810966491
225,0.0767862424254417
226,0.0767834261059761
227,0.0767806097865104
228,0.0767778158187866
229,0.0767750218510627
230,0.0767722278833389
231,0.076769471168518
232,0.076766699552536
233,0.0767639502882957
234,0.0767611935734748
235,0.0767584666609764
236,0.0767557471990585
237,0.0767530277371406
238,0.0767503157258033
239,0.0767476186156272
240,0.0767449215054512
241,0.0767422392964363
242,0.0767395719885826
243,0.0767369046807289
244,0.0767342522740364
245,0.0767316147685051
246,0.0767289698123931
247,0.076726347208023
248,0.0767237171530723
249,0.0767211094498634
250,0.0767184942960739
251,0.0767158940434455
252,0.0767133086919784
253,0.0767107233405113
254,0.0767081454396247
255,0.0767055824398994
256,0.0767030119895935
257,0.0767004713416099
258,0.0766979232430458
259,0.0766953825950622
260,0.0766928568482399
261,0.0766903311014175
262,0.0766878202557563
263,0.0766853094100952
264,0.0766828134655952
265,0.076680302619934
266,0.0766778290271759
267,0.0766753330826759
268,0.0766728669404983
269,0.0766703933477401
270,0.0766679346561431
271,0.0766654759645462
272,0.0766630321741104
273,0.0766605883836746
274,0.0766581520438194
275,0.0766557157039642
276,0.0766533017158508
277,0.0766508728265762
278,0.0766484588384628
279,0.0766460672020912
280,0.0766436606645584
281,0.0766412690281868
282,0.0766388773918151
283,0.0766364932060241
284,0.0766341090202331
285,0.0766317397356033
286,0.0766293779015541
287,0.0766270011663436
288,0.0766246542334556
289,0.0766223073005676
290,0.076619952917099
291,0.0766176208853721
292,0.0766152888536453
293,0.0766129568219184
294,0.0766106247901916
295,0.076608307659626
296,0.0766060054302215
297,0.0766036882996559
298,0.076601393520832
299,0.076599083840847
300,0.0765967890620231
301,0.0765945017337799
302,0.0765922218561172
303,0.0765899419784545
304,0.0765876695513725
305,0.0765853971242904
306,0.0765831395983696
307,0.0765808746218681
308,0.0765786245465278
309,0.076576367020607
310,0.0765741243958473
311,0.0765718817710876
312,0.0765696465969085
313,0.0765674039721489
314,0.076565183699131
315,0.0765629634261131
316,0.0765607357025146
317,0.0765585303306579
318,0.0765563175082206
319,0.0765541195869445
320,0.0765519067645073
321,0.0765497162938118
322,0.0765475258231163
323,0.0765453428030014
324,0.0765431523323059
325,0.0765409842133522
326,0.0765388086438179
327,0.0765366330742836
328,0.0765344649553299
329,0.0765323191881179
330,0.0765301510691642
331,0.0765280127525329
332,0.076525866985321
333,0.0765237212181091
334,0.0765215903520584
335,0.0765194520354271
336,0.0765173286199569
337,0.0765152052044868
338,0.0765130817890167
339,0.0765109583735466
340,0.0765088498592376
341,0.0765067562460899
342,0.0765046551823616
343,0.0765025615692138
344,0.0765004679560661
345,0.0764983743429184
346,0.0764962956309318
347,0.0764942243695259
348,0.0764921382069587
349,0.0764900743961334
350,0.0764880180358886
351,0.0764859467744827
352,0.0764838978648185
353,0.0764818415045738
354,0.0764797925949096
355,0.0764777585864067
356,0.0764757171273231
357,0.0764736905694007
358,0.0764716640114784
359,0.076469637453556
360,0.0764676183462143
361,0.0764656066894531
362,0.0764635950326919
363,0.0764615833759307
364,0.0764595866203308
365,0.0764575898647308
366,0.0764555931091308
367,0.076453611254692
368,0.0764516219496727
369,0.0764496549963951
370,0.0764476656913757
371,0.0764456987380981
372,0.0764437317848205
373,0.0764417573809623
374,0.0764397978782653
375,0.0764378458261489
376,0.0764359012246131
377,0.0764339566230773
378,0.0764319971203804
379,0.0764300599694252
380,0.07642812281847
381,0.0764261931180954
382,0.0764242634177208
383,0.0764223262667656
384,0.0764204114675521
385,0.0764184966683387
386,0.0764165893197059
387,0.0764146670699119
388,0.0764127671718597
389,0.0764108598232269
390,0.0764089599251747
391,0.0764070600271225
392,0.0764051675796508
393,0.0764032751321792
394,0.0764013901352882
395,0.076399490237236
396,0.0763976201415062
397,0.0763957351446151
398,0.0763938575983047
399,0.0763919875025749
400,0.0763901099562645
401,0.0763882547616958
402,0.0763863921165466
403,0.0763845294713974
404,0.0763826742768287
405,0.0763808190822601
406,0.0763789638876915
407,0.0763771086931228
408,0.0763752683997154
409,0.0763734355568885
410,0.0763715803623199
411,0.0763697475194931
412,0.0763679221272468
413,0.0763660818338394
414,0.0763642489910125
415,0.0763624235987663
416,0.07636059820652
417,0.0763587728142738
418,0.0763569697737693
419,0.0763551518321037
420,0.076353333890438
421,0.0763515308499336
422,0.0763497203588485
423,0.0763479173183441
424,0.0763461142778396
425,0.0763443112373352
426,0.0763425081968307
427,0.076340727508068
428,0.0763389393687248
429,0.0763371437788009
430,0.0763353481888771
431,0.0763335824012756
432,0.0763317942619323
433,0.0763300135731697
434,0.0763282477855682
435,0.0763264670968055
436,0.0763246864080429
437,0.076322928071022
438,0.0763211548328399
439,0.076319396495819
440,0.0763176307082176
441,0.0763158798217773
442,0.076314128935337
443,0.0763123631477356
444,0.0763106197118759
445,0.0763088762760162
446,0.0763071253895759
447,0.0763053819537162
448,0.0763036385178566
449,0.0763019025325775
450,0.0763001665472984
451,0.0762984380125999
452,0.0762966871261596
453,0.0762949585914611
454,0.0762932300567627
455,0.0762915089726448
456,0.0762897804379463
457,0.0762880593538284
458,0.0762863457202911
459,0.0762846246361732
460,0.0762829110026359
461,0.0762812122702598
462,0.0762794986367225
463,0.0762777924537658
464,0.0762760862708091
465,0.0762743726372718
466,0.0762726739048957
467,0.0762709751725196
468,0.0762692764401435
469,0.076267585158348
470,0.0762658864259719
471,0.0762642100453376
472,0.0762625038623809
473,0.076260820031166
474,0.0762591287493705
475,0.0762574598193168
476,0.0762557685375213
477,0.0762540847063064
478,0.0762524083256721
479,0.076250746846199
480,0.0762490555644035
481,0.0762473940849304
482,0.0762457251548767
483,0.076244056224823
484,0.0762423872947692
485,0.0762407258152961
486,0.076239064335823
487,0.0762374028563499
488,0.0762357413768768
489,0.0762340798974037
490,0.0762324333190918
491,0.0762307792901992
492,0.0762291327118873
493,0.0762274861335754
494,0.0762258395552635
495,0.0762242004275322
496,0.076222538948059
497,0.0762208998203277
498,0.076219268143177
499,0.0762176364660263
500,0.0762159973382949
501,0.0762143582105636
502,0.0762127265334129
503,0.0762111023068428
504,0.0762094855308532
505,0.0762078464031219
506,0.0762062147259712
507,0.0762046054005622
508,0.0762029886245727
509,0.0762013718485832
510,0.0761997625231742
511,0.0761981382966041
512,0.0761965289711952
513,0.0761949121952056
514,0.0761933177709579
515,0.0761917009949684
516,0.07619009912014
517,0.0761884972453117
518,0.076186902821064
519,0.0761853083968162
520,0.0761837065219879
521,0.0761821120977401
522,0.0761805176734924
523,0.0761789381504058
524,0.0761773511767387
525,0.0761757716536521
526,0.0761741772294044
527,0.0761726051568985
528,0.0761710330843925
529,0.0761694461107254
530,0.0761678814888
531,0.0761663168668747
532,0.0761647447943687
533,0.0761631727218627
534,0.076161615550518
535,0.0761600583791732
536,0.0761585012078285
537,0.0761569514870643
538,0.0761553943157196
539,0.0761538371443748
540,0.0761522948741912
541,0.0761507451534271
542,0.0761491954326629
543,0.07614766061306
544,0.076146125793457
545,0.076144590973854
546,0.0761430561542511
547,0.0761415213346481
548,0.0761399939656257
549,0.0761384740471839
550,0.0761369466781616
551,0.0761354342103004
552,0.0761339142918586
553,0.0761324092745781
554,0.0761308968067169
555,0.0761293843388557
556,0.0761278867721557
557,0.0761263817548751
558,0.0761248841881752
559,0.0761233791708946
560,0.0761218965053558
561,0.0761204063892364
562,0.0761189237236976
563,0.0761174336075782
564,0.07611595839262
565,0.0761144831776619
566,0.0761130079627037
567,0.0761115401983261
568,0.0761100649833679
569,0.0761085972189903
570,0.0761071294546127
571,0.0761056765913963
572,0.0761042237281799
573,0.0761027708649635
574,0.0761013180017471
575,0.0760998725891113
576,0.0760984346270561
577,0.0760969966650009
578,0.0760955512523651
579,0.0760941281914711
580,0.0760926902294159
581,0.0760912671685218
582,0.0760898441076278
583,0.0760884210467338
584,0.0760870054364204
585,0.0760855972766876
586,0.0760841891169548
587,0.0760827809572219
588,0.0760813653469085
589,0.0760799795389175
590,0.0760785713791847
591,0.0760771855711937
592,0.0760757848620414
593,0.076074406504631
594,0.0760730132460594
595,0.0760716348886489
596,0.0760702490806579
597,0.0760688856244087
598,0.0760675072669982
599,0.0760661363601684
600,0.0760647654533386
601,0.0760634094476699
602,0.0760620534420013
603,0.0760607048869133
604,0.0760593339800834
605,0.076057992875576
606,0.0760566443204879
607,0.0760553032159805
608,0.0760539546608924
609,0.0760526210069656
610,0.0760512799024581
611,0.0760499462485313
612,0.076048620045185
613,0.0760472863912582
614,0.0760459601879119
615,0.0760446488857269
616,0.0760433152318
617,0.076042003929615
618,0.0760406851768493
619,0.0760393589735031
620,0.0760380551218986
621,0.0760367438197135
622,0.0760354474186897
623,0.076034128665924
624,0.0760328322649002
625,0.0760315284132957
626,0.0760302320122718
627,0.0760289430618286
628,0.0760276392102241
629,0.0760263428092002
630,0.076025053858757
631,0.0760237574577331
632,0.076022483408451
633,0.0760211870074272
634,0.0760198906064033
635,0.0760186091065406
636,0.076017327606678
637,0.0760160312056541
638,0.076014757156372
639,0.0760134756565094
640,0.0760121867060661
641,0.076010912656784
642,0.0760096237063407
643,0.0760083422064781
644,0.0760070607066154
645,0.0760057792067527
646,0.0760045051574707
647,0.0760032311081886
648,0.0760019421577453
649,0.0760006606578826
650,0.0759993717074394
651,0.0759980902075767
652,0.075996808707714
653,0.0759955197572708
654,0.0759942382574081
655,0.0759929418563842
656,0.0759916678071022
657,0.0759903639554977
658,0.0759890750050544
659,0.0759877786040306
660,0.0759864822030067
661,0.0759851858019828
662,0.075983889400959
663,0.0759825855493545
664,0.07598128169775
665,0.0759799629449844
666,0.0759786590933799
667,0.0759773477911949
668,0.075976014137268
669,0.0759746953845024
670,0.0759733766317367
671,0.0759720429778099
672,0.075970709323883
673,0.0759693756699562
674,0.0759680420160293
675,0.0759666860103607
676,0.0759653449058532
677,0.0759639889001846
678,0.0759626328945159
679,0.0759612694382667
680,0.0759599059820175
681,0.075958527624607
682,0.0759571567177772
683,0.0759557709097862
684,0.0759543776512146
685,0.0759529843926429
686,0.0759515911340713
687,0.0759501904249191
688,0.0759487748146057
689,0.0759473666548729
690,0.0759459435939788
691,0.0759445056319236
692,0.075943075120449
693,0.0759416446089744
694,0.0759401842951774
695,0.0759387463331222
696,0.0759372785687446
697,0.0759358182549476
698,0.0759343430399894
699,0.0759328678250312
700,0.0759313851594924
701,0.0759298950433731
702,0.0759283900260925
703,0.0759268924593925
704,0.0759253725409507
705,0.075923852622509
706,0.0759223327040672
707,0.0759208053350448
708,0.0759192630648613
709,0.0759177058935165
710,0.0759161487221717
711,0.0759145841002464
712,0.0759130045771598
713,0.0759114325046539
714,0.0759098380804061
715,0.0759082436561584
716,0.0759066492319107
717,0.0759050399065017
718,0.0759034231305122
719,0.0759017840027809
720,0.0759001448750495
721,0.0758985206484794
722,0.0758968666195869
723,0.0758952051401138
724,0.0758935362100601
725,0.0758918449282646
726,0.0758901759982109
727,0.0758884772658348
728,0.0758867710828781
729,0.0758850574493408
730,0.0758833363652229
731,0.0758816078305244
732,0.0758798643946647
733,0.075878120958805
734,0.0758763626217842
735,0.0758745893836021
736,0.07587281614542
737,0.0758710280060768
738,0.0758692324161529
739,0.0758674293756485
740,0.0758656114339828
741,0.0758637860417366
742,0.0758619531989097
743,0.0758601054549217
744,0.0758582577109336
745,0.0758563950657844
746,0.075854517519474
747,0.0758526474237442
748,0.0758507475256919
749,0.0758488401770591
750,0.0758469253778457
751,0.0758450105786323
752,0.0758430734276771
753,0.0758411288261413
754,0.0758391842246055
755,0.0758372172713279
756,0.0758352428674697
757,0.0758332684636116
758,0.0758312791585922
759,0.075829267501831
760,0.0758272558450698
761,0.0758252367377281
762,0.0758232027292251
763,0.0758211612701416
764,0.0758191123604774
765,0.0758170485496521
766,0.0758149772882461
767,0.0758128985762596
768,0.0758108124136924
769,0.0758087038993835
770,0.0758065953850746
771,0.075804479420185
772,0.0758023560047149
773,0.0758002176880836
774,0.0757980644702911
775,0.075795903801918
776,0.0757937356829643
777,0.0757915675640106
778,0.0757893770933151
779,0.0757871866226196
780,0.0757849887013435
781,0.0757827684283256
782,0.0757805481553077
783,0.0757783204317092
784,0.0757760852575302
785,0.0757738277316093
786,0.075771577656269
787,0.075769305229187
788,0.0757670328021049
789,0.0757647529244422
790,0.0757624581456184
791,0.0757601559162139
792,0.0757578387856483
793,0.0757555291056633
794,0.0757531896233558
795,0.075750857591629
796,0.0757485032081604
797,0.0757461488246917
798,0.0757437720894813
799,0.0757414028048515
800,0.0757390186190605
801,0.0757366269826889
802,0.0757342129945755
803,0.0757318064570427
804,0.0757293775677681
805,0.0757269561290741
806,0.0757245048880577
807,0.0757220461964607
808,0.0757195875048637
809,0.0757171064615249
810,0.0757146179676055
811,0.0757121294736862
812,0.075709618628025
813,0.0757070928812027
814,0.0757045671343803
815,0.0757020339369773
816,0.0756994783878326
817,0.0756969153881073
818,0.0756943300366401
819,0.075691744685173
820,0.0756891444325447
821,0.0756865367293357
822,0.0756839141249656
823,0.0756812691688537
824,0.0756786242127418
825,0.0756759569048881
826,0.0756732821464538
827,0.0756705850362777
828,0.0756678879261016
829,0.0756651684641838
830,0.0756624341011047
831,0.075659692287445
832,0.075656920671463
833,0.0756541565060615
834,0.0756513550877571
835,0.0756485536694526
836,0.0756457298994064
837,0.0756428837776184
838,0.0756400227546691
839,0.0756371542811393
840,0.0756342634558677
841,0.0756313428282737
842,0.0756284147500991
843,0.0756254643201828
844,0.0756225064396858
845,0.0756195113062858
846,0.0756165012717247
847,0.0756134688854217
848,0.075610414147377
849,0.0756073370575904
850,0.0756042376160621
851,0.0756011083722114
852,0.0755979567766189
853,0.0755947828292846
854,0.0755915641784668
855,0.0755883306264877
856,0.0755850598216056
857,0.0755817592144012
858,0.0755784213542938
859,0.0755750387907028
860,0.07557163387537
861,0.0755681842565536
862,0.0755646899342536
863,0.0755611583590507
864,0.0755575597286224
865,0.0755539238452911
866,0.075550228357315
867,0.0755464881658554
868,0.0755426734685897
869,0.0755387842655181
870,0.0755348354578018
871,0.0755307897925376
872,0.0755266845226287
873,0.0755224823951721
874,0.0755181834101677
875,0.0755137726664543
876,0.0755092501640319
877,0.0755046233534812
878,0.0754998475313186
879,0.0754949375987052
880,0.0754898637533187
881,0.0754846334457397
882,0.0754792243242263
883,0.0754736214876174
884,0.0754678174853324
885,0.0754617899656295
886,0.0754555240273475
887,0.0754490047693252
888,0.075442224740982
889,0.0754351541399955
890,0.0754277780652046
891,0.0754200965166091
892,0.0754120796918869
893,0.0754037275910377
894,0.0753950253129005
895,0.0753859728574752
896,0.0753765553236007
897,0.0753667950630188
898,0.0753566920757293
899,0.0753462761640548
900,0.075335569679737
901,0.0753246396780014
902,0.0753135308623313
903,0.0753023102879524
904,0.0752910897135734
905,0.0752799585461616
906,0.0752690657973289
907,0.0752585157752037
908,0.0752484500408172
909,0.0752389505505561
910,0.075230099260807
911,0.0752219036221504
912,0.0752142593264579
913,0.0752070173621177
914,0.0751999095082283
915,0.0751926973462104
916,0.0751851573586463
917,0.0751771628856659
918,0.075168676674366
919,0.0751597955822944
920,0.0751506760716438
921,0.0751415267586708
922,0.0751325190067291
923,0.0751237571239471
924,0.0751152783632278
925,0.0751070082187652
926,0.0750988200306892
927,0.0750906094908714
928,0.0750822946429252
929,0.0750738605856895
930,0.0750653222203254
931,0.0750566720962524
932,0.0750479772686958
933,0.0750392451882362
934,0.0750304907560348
935,0.0750217586755752
936,0.0750130489468574
937,0.0750043839216232
938,0.074995718896389
939,0.0749870464205741
940,0.0749783366918563
941,0.074969545006752
942,0.0749606862664222
943,0.0749517381191253
944,0.0749427303671836
945,0.074933685362339
946,0.0749246105551719
947,0.0749155059456825
948,0.0749063938856124
949,0.0748972594738006
950,0.0748880729079246
951,0.0748788118362426
952,0.0748694762587547
953,0.0748600363731384
954,0.0748504996299743
955,0.0748408734798431
956,0.0748311579227447
957,0.0748213827610015
958,0.0748115181922912
959,0.0748015791177749
960,0.0747915729880333
961,0.0747814700007438
962,0.0747712403535842
963,0.0747609063982963
964,0.0747504457831382
965,0.0747398510575294
966,0.0747291073203086
967,0.0747182369232177
968,0.0747072175145149
969,0.0746960565447807
970,0.0746847316622734
971,0.0746732354164123
972,0.0746615752577781
973,0.074649691581726
974,0.0746376141905784
975,0.0746253058314323
976,0.0746127590537071
977,0.0745999738574028
978,0.0745869129896164
979,0.0745735689997673
980,0.0745599195361137
981,0.0745459496974945
982,0.074531614780426
983,0.0745169222354888
984,0.0745018199086189
985,0.0744862779974937
986,0.0744702965021133
987,0.0744538307189941
988,0.0744368433952331
989,0.0744193121790885
990,0.0744012296199798
991,0.0743825510144233
992,0.0743632838129997
993,0.0743434727191925
994,0.0743234083056449
995,0.0743037089705467
996,0.0742832124233245
997,0.0742592066526413
998,0.0742359459400177
999,0.0742149949073791
1000,0.0741911679506301
1001,0.0741673931479454
1002,0.0741461068391799
1003,0.0741230547428131
1004,0.0741008073091507
1005,0.0740809962153434
1006,0.0740604177117347
1007,0.0740413069725036
1008,0.0740244090557098
1009,0.0740072205662727
1010,0.0739912763237953
1011,0.0739767029881477
1012,0.0739614441990852
1013,0.0739463567733764
1014,0.0739316344261169
1015,0.0739158689975738
1016,0.0738995522260665
1017,0.073883406817913
1018,0.0738666430115699
1019,0.0738493502140045
1020,0.0738323554396629
1021,0.0738154575228691
1022,0.0737982466816902
1023,0.0737810805439949
1024,0.0737642720341682
1025,0.0737475007772445
1026,0.0737305283546447
1027,0.0737135410308837
1028,0.0736966803669929
1029,0.0736798271536827
1030,0.0736628100275993
1031,0.0736455991864204
1032,0.0736282169818878
1033,0.0736107304692268
1034,0.0735931545495987
1035,0.0735754370689392
1036,0.0735575780272483
1037,0.0735395699739456
1038,0.0735214874148368
1039,0.0735034048557281
1040,0.0734854936599731
1041,0.0734679251909256
1042,0.0734507218003273
1043,0.0734328553080558
1044,0.0734130889177322
1045,0.0733915790915489
1046,0.0733711495995521
1047,0.0733528733253479
1048,0.0733352154493331
1049,0.073316141963005
1050,0.0732949376106262
1051,0.0732731968164444
1052,0.0732526332139968
1053,0.0732331797480583
1054,0.0732136219739914
1055,0.0731929019093513
1056,0.0731708630919456
1057,0.073148176074028
1058,0.0731257274746894
1059,0.0731038525700569
1060,0.0730823129415512
1061,0.0730608254671096
1062,0.0730393007397651
1063,0.0730175375938415
1064,0.0729950815439224
1065,0.0729714408516883
1066,0.0729463547468185
1067,0.0729205906391143
1068,0.0728952139616012
1069,0.072870597243309
1070,0.0728465840220451
1071,0.0728230252861976
1072,0.0727999955415725
1073,0.0727777928113937
1074,0.0727559775114059
1075,0.072731614112854
1076,0.072701908648014
1077,0.0726687014102935
1078,0.0726385712623596
1079,0.0726137086749076
1080,0.0725907832384109
1081,0.0725650638341903
1082,0.0725341290235519
1083,0.0724999979138374
1084,0.07246745377779
1085,0.0724382326006889
1086,0.0724105462431907
1087,0.0723822116851806
1088,0.0723511129617691
1089,0.0723167359828949
1090,0.0722800195217132
1091,0.0722434595227241
1092,0.072208285331726
1093,0.0721746683120727
1094,0.0721423998475074
1095,0.0721117481589317
1096,0.0720835849642753
1097,0.0720595866441726
1098,0.0720334202051162
1099,0.0719977021217346
1100,0.0719443783164024
1101,0.0718947574496269
1102,0.0718622803688049
1103,0.0718379989266395
1104,0.071806788444519
1105,0.0717584639787674
1106,0.0717067569494247
1107,0.0716652050614357
1108,0.0716340839862823
1109,0.0716051533818245
1110,0.0715687051415443
1111,0.0715241879224777
1112,0.0714749544858932
1113,0.0714298784732818
1114,0.0713914930820465
1115,0.0713586136698722
1116,0.0713308975100517
1117,0.071309395134449
1118,0.071295328438282
1119,0.0712721869349479
1120,0.0712194591760635
1121,0.071140170097351
1122,0.0710859671235084
1123,0.0710696727037429
1124,0.0710581988096237
1125,0.0710191801190376
1126,0.0709493830800056
1127,0.070890836417675
1128,0.0708627551794052
1129,0.0708459615707397
1130,0.0708153024315834
1131,0.0707584545016288
1132,0.0706954672932624
1133,0.0706474930047988
1134,0.0706173107028007
1135,0.0705944076180458
1136,0.0705661475658416
1137,0.070526584982872
1138,0.0704703778028488
1139,0.0704093351960182
1140,0.0703542381525039
1141,0.0703104585409164
1142,0.0702760517597198
1143,0.0702494531869888
1144,0.0702344998717308
1145,0.0702302306890487
1146,0.0702283754944801
1147,0.070171371102333
1148,0.0700630247592926
1149,0.0699685737490654
1150,0.069947600364685
1151,0.0699623599648475
1152,0.0699374005198478
1153,0.069856159389019
1154,0.0697655007243156
1155,0.069727636873722
1156,0.0697283074259758
1157,0.0697147697210311
1158,0.069662295281887
1159,0.0695806145668029
1160,0.0695179626345634
1161,0.0694905519485473
1162,0.0694821402430534
1163,0.0694721788167953
1164,0.0694384798407554
1165,0.0693834647536277
1166,0.0693146809935569
1167,0.0692571550607681
1168,0.0692196264863014
1169,0.0691990181803703
1170,0.0691909864544868
1171,0.0691920891404151
1172,0.0692047178745269
1173,0.0692003071308136
1174,0.069163978099823
1175,0.0690674409270286
1176,0.0689767375588417
1177,0.0689402967691421
1178,0.0689536184072494
1179,0.0689767599105835
1180,0.0689602419734001
1181,0.0689022541046142
1182,0.0688270777463913
1183,0.0687857940793037
1184,0.0687851458787918
1185,0.068797580897808
1186,0.0687959119677543
1187,0.068759024143219
1188,0.0687057599425315
1189,0.068660020828247
1190,0.0686396062374115
1191,0.0686388537287712
1192,0.068641074001789
1193,0.0686344802379608
1194,0.06860863417387
1195,0.0685721412301063
1196,0.0685342326760292
1197,0.0685069859027862
1198,0.0684924349188804
1199,0.06848606467247
1200,0.0684819519519805
1201,0.0684736371040344
1202,0.0684598013758659
1203,0.0684370025992393
1204,0.0684100314974784
1205,0.0683815777301788
1206,0.0683568790555
1207,0.0683376416563987
1208,0.068323403596878
1209,0.0683124214410781
1210,0.0683026388287544
1211,0.0682930126786232
1212,0.0682816207408905
1213,0.0682687982916832
1214,0.0682524219155311
1215,0.0682340115308761
1216,0.0682127103209495
1217,0.0681909024715423
1218,0.068169355392456
1219,0.06814955919981
1220,0.0681318715214729
1221,0.068116158246994
1222,0.0681019723415374
1223,0.0680887848138809
1224,0.0680762901902198
1225,0.0680642202496528
1226,0.0680527761578559
1227,0.0680416002869606
1228,0.068031370639801
1229,0.0680209696292877
1230,0.0680113062262535
1231,0.0679997652769088
1232,0.0679873153567314
1233,0.0679703205823898
1234,0.0679507255554199
1235,0.0679272189736366
1236,0.0679034665226936
1237,0.0678810104727745
1238,0.0678619071841239
1239,0.0678463876247406
1240,0.0678337439894676
1241,0.0678229033946991
1242,0.0678127408027648
1243,0.067802794277668
1244,0.067792110145092
1245,0.0677810311317443
1246,0.0677683353424072
1247,0.0677549019455909
1248,0.0677393823862075
1249,0.0677230581641197
1250,0.0677051693201065
1251,0.0676871016621589
1252,0.0676688253879547
1253,0.0676512271165847
1254,0.0676343441009521
1255,0.0676183700561523
1256,0.067603126168251
1257,0.0675884783267974
1258,0.0675742253661155
1259,0.0675602927803993
